num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
5000,10,predictive,100,334.2774453163147,45,2148707.2310812715,2148707.2310812715,0.0,0.0,5000,0,0,37.8443,3034.6282,512.0,0.0,3584.4725,0.995687,3584.4725
5000,10,predictive,100,334.2774453163147,46,2148755.856810323,2148755.856810323,0.0,0.0,5000,0,0,37.8443,3034.6282,512.0,0.0,3584.4725,0.995687,3584.4725
5000,10,predictive,100,334.2774453163147,47,2148803.5586147183,2148803.5586147183,0.0,0.0,5000,0,0,37.8443,3034.6282,512.0,0.0,3584.4725,0.995687,3584.4725
5000,10,predictive,100,334.2774453163147,48,2148850.3221750665,2148850.3221750665,0.0,0.0,5000,0,0,37.8443,3034.6282,512.0,0.0,3584.4725,0.995687,3584.4725
5000,10,predictive,100,334.2774453163147,49,2148914.137434096,2148914.137434096,0.0,0.0,5000,0,0,37.8443,3034.6282,512.0,0.0,3584.4725,0.995687,3584.4725
5000,10,predictive,100,334.2774453163147,50,2148982.951297475,2148982.951297475,0.0,0.0,5000,0,0,37.8443,3039.5905,512.0,0.0,3589.4348,0.997065,3589.4348
5000,10,predictive,100,334.2774453163147,51,2149038.6386424117,2149038.6386424117,0.0,0.0,5000,0,0,37.8443,3039.5905,512.0,0.0,3589.4348,0.997065,3589.4348
5000,10,predictive,100,334.2774453163147,52,2149077.3806444467,2149077.3806444467,0.0,0.0,5000,0,0,37.8443,3039.5905,512.0,0.0,3589.4348,0.997065,3589.4348
5000,10,predictive,100,334.2774453163147,53,2149126.160023306,2149126.160023306,0.0,0.0,5000,0,0,37.8443,3039.5905,512.0,0.0,3589.4348,0.997065,3589.4348
5000,10,predictive,100,334.2774453163147,54,2149185.048864562,2149185.048864562,0.0,0.0,5000,0,0,37.8443,3039.5905,512.0,0.0,3589.4348,0.997065,3589.4348
5000,10,predictive,100,334.2774453163147,55,2141795.6160671473,2141795.6160671473,0.0,0.0,5000,0,0,37.8443,3034.4804,512.0,0.0,3584.3247,0.995646,3584.3247
5000,10,predictive,100,334.2774453163147,56,2141847.2741002627,2141847.2741002627,0.0,0.0,5000,0,0,37.8443,3034.0192,512.0,0.0,3583.8634,0.995518,3583.8634
5000,10,predictive,100,334.2774453163147,57,2141899.9399993164,2141899.9399993164,0.0,0.0,5000,0,0,37.8443,3034.0192,512.0,0.0,3583.8634,0.995518,3583.8634
5000,10,predictive,100,334.2774453163147,58,2141950.678194636,2141950.678194636,0.0,0.0,5000,0,0,37.8443,3034.0192,512.0,0.0,3583.8634,0.995518,3583.8634
5000,10,predictive,100,334.2774453163147,59,2141996.486295319,2141996.486295319,0.0,0.0,5000,0,0,37.8443,3034.0192,512.0,0.0,3583.8634,0.995518,3583.8634
5000,10,predictive,100,334.2774453163147,60,2142044.2879877947,2142044.2879877947,0.0,0.0,5000,0,0,37.8443,3034.7077,512.0,0.0,3584.5519,0.995709,3584.5519
5000,10,predictive,100,334.2774453163147,61,2142113.0164315887,2142113.0164315887,0.0,0.0,5000,0,0,37.8443,3034.7077,512.0,0.0,3584.5519,0.995709,3584.5519
5000,10,predictive,100,334.2774453163147,62,2142176.8000698276,2142176.8000698276,0.0,0.0,5000,0,0,37.8443,3033.8241,512.0,0.0,3583.6683,0.995463,3583.6683
5000,10,predictive,100,334.2774453163147,63,2142224.631292253,2142224.631292253,0.0,0.0,5000,0,0,37.8443,3033.8241,512.0,0.0,3583.6683,0.995463,3583.6683
5000,10,predictive,100,334.2774453163147,64,2142266.5183655885,2142266.5183655885,0.0,0.0,5000,0,0,37.8443,3033.8241,512.0,0.0,3583.6683,0.995463,3583.6683
5000,10,predictive,100,334.2774453163147,65,2138412.639322395,2138412.639322395,0.0,0.0,5000,0,0,37.8443,3034.4214,512.0,0.0,3584.2657,0.995629,3584.2657
5000,10,predictive,100,334.2774453163147,66,2138454.2392343543,2138454.2392343543,0.0,0.0,5000,0,0,37.8443,3034.4214,512.0,0.0,3584.2657,0.995629,3584.2657
5000,10,predictive,100,334.2774453163147,67,2138503.9013757026,2138503.9013757026,0.0,0.0,5000,0,0,37.8443,3034.4214,512.0,0.0,3584.2657,0.995629,3584.2657
5000,10,predictive,100,334.2774453163147,68,2138558.629283788,2138558.629283788,0.0,0.0,5000,0,0,37.8443,3034.4214,512.0,0.0,3584.2657,0.995629,3584.2657
5000,10,predictive,100,334.2774453163147,69,2138617.4091542875,2138617.4091542875,0.0,0.0,5000,0,0,37.8443,3033.9663,512.0,0.0,3583.8105,0.995503,3583.8105
5000,10,predictive,100,334.2774453163147,70,2138655.1451038443,2138655.1451038443,0.0,0.0,5000,0,0,37.8443,3034.4078,512.0,0.0,3584.2521,0.995626,3584.2521
5000,10,predictive,100,334.2774453163147,71,2138696.7622315553,2138696.7622315553,0.0,0.0,5000,0,0,37.8443,3034.4078,512.0,0.0,3584.2521,0.995626,3584.2521
5000,10,predictive,100,334.2774453163147,72,2138745.4231676147,2138745.4231676147,0.0,0.0,5000,0,0,37.8443,3034.4078,512.0,0.0,3584.2521,0.995626,3584.2521
5000,10,predictive,100,334.2774453163147,73,2138793.148127276,2138793.148127276,0.0,0.0,5000,0,0,37.8443,3034.4078,512.0,0.0,3584.2521,0.995626,3584.2521
5000,10,predictive,100,334.2774453163147,74,2138858.9008346223,2138858.9008346223,0.0,0.0,5000,0,0,37.8443,3034.4078,512.0,0.0,3584.2521,0.995626,3584.2521
5000,10,predictive,100,334.2774453163147,75,2136230.6735906964,2136230.6735906964,0.0,0.0,5000,0,0,37.8443,3034.4337,512.0,0.0,3584.278,0.995633,3584.278
5000,10,predictive,100,334.2774453163147,76,2136267.207120519,2136267.207120519,0.0,0.0,5000,0,0,37.8443,3034.4337,512.0,0.0,3584.278,0.995633,3584.278
5000,10,predictive,100,334.2774453163147,77,2136305.7824794757,2136305.7824794757,0.0,0.0,5000,0,0,37.8443,3034.4337,512.0,0.0,3584.278,0.995633,3584.278
5000,10,predictive,100,334.2774453163147,78,2136339.3795838454,2136339.3795838454,0.0,0.0,5000,0,0,37.8443,3034.4337,512.0,0.0,3584.278,0.995633,3584.278
5000,10,predictive,100,334.2774453163147,79,2136391.9853710285,2136391.9853710285,0.0,0.0,5000,0,0,37.8443,3034.4337,512.0,0.0,3584.278,0.995633,3584.278
5000,10,predictive,100,334.2774453163147,80,2136448.614887738,2136448.614887738,0.0,0.0,5000,0,0,37.8443,3036.6683,512.0,0.0,3586.5126,0.996253,3586.5126
5000,10,predictive,100,334.2774453163147,81,2136473.184400435,2136473.184400435,0.0,0.0,5000,0,0,37.8443,3036.6683,512.0,0.0,3586.5126,0.996253,3586.5126
5000,10,predictive,100,334.2774453163147,82,2136532.7735598646,2136532.7735598646,0.0,0.0,5000,0,0,37.8443,3036.6683,512.0,0.0,3586.5126,0.996253,3586.5126
5000,10,predictive,100,334.2774453163147,83,2136558.357256985,2136558.357256985,0.0,0.0,5000,0,0,37.8443,3036.6683,512.0,0.0,3586.5126,0.996253,3586.5126
5000,10,predictive,100,334.2774453163147,84,2136582.951663743,2136582.951663743,0.0,0.0,5000,0,0,37.8443,3036.6683,512.0,0.0,3586.5126,0.996253,3586.5126
5000,10,predictive,100,334.2774453163147,85,2130975.937468754,2130975.937468754,0.0,0.0,5000,0,0,37.8443,3034.4105,512.0,0.0,3584.2548,0.995626,3584.2548
5000,10,predictive,100,334.2774453163147,86,2131006.367457055,2131006.367457055,0.0,0.0,5000,0,0,37.8443,3034.3942,512.0,0.0,3584.2385,0.995622,3584.2385
5000,10,predictive,100,334.2774453163147,87,2131041.784531284,2131041.784531284,0.0,0.0,5000,0,0,37.8443,3034.3942,512.0,0.0,3584.2385,0.995622,3584.2385
5000,10,predictive,100,334.2774453163147,88,2131079.215368631,2131079.215368631,0.0,0.0,5000,0,0,37.8443,3034.3942,512.0,0.0,3584.2385,0.995622,3584.2385
5000,10,predictive,100,334.2774453163147,89,2131120.732620362,2131120.732620362,0.0,0.0,5000,0,0,37.8443,3034.3942,512.0,0.0,3584.2385,0.995622,3584.2385
5000,10,predictive,100,334.2774453163147,90,2131156.2742176,2131156.2742176,0.0,0.0,5000,0,0,37.8443,3034.416,512.0,0.0,3584.2603,0.995628,3584.2603
5000,10,predictive,100,334.2774453163147,91,2131191.7219024394,2131191.7219024394,0.0,0.0,5000,0,0,37.8443,3034.416,512.0,0.0,3584.2603,0.995628,3584.2603
5000,10,predictive,100,334.2774453163147,92,2131229.1648240755,2131229.1648240755,0.0,0.0,5000,0,0,37.8443,3033.7877,512.0,0.0,3583.632,0.995453,3583.632
5000,10,predictive,100,334.2774453163147,93,2131256.6078541405,2131256.6078541405,0.0,0.0,5000,0,0,37.8443,3033.7877,512.0,0.0,3583.632,0.995453,3583.632
5000,10,predictive,100,334.2774453163147,94,2131268.0496402364,2131268.0496402364,0.0,0.0,5000,0,0,37.8443,3033.7877,512.0,0.0,3583.632,0.995453,3583.632
5000,10,predictive,100,334.2774453163147,95,2124402.773003518,2124402.773003518,0.0,0.0,5000,0,0,37.8443,3034.4051,512.0,0.0,3584.2494,0.995625,3584.2494
5000,10,predictive,100,334.2774453163147,96,2124432.082583575,2124432.082583575,0.0,0.0,5000,0,0,37.8443,3034.4051,512.0,0.0,3584.2494,0.995625,3584.2494
5000,10,predictive,100,334.2774453163147,97,2124444.429571718,2124444.429571718,0.0,0.0,5000,0,0,37.8443,3034.4051,512.0,0.0,3584.2494,0.995625,3584.2494
5000,10,predictive,100,334.2774453163147,98,2124473.8056151117,2124473.8056151117,0.0,0.0,5000,0,0,37.8443,3033.5879,512.0,0.0,3583.4321,0.995398,3583.4321
5000,10,predictive,100,334.2774453163147,99,2124511.215670179,2124511.215670179,0.0,0.0,5000,0,0,37.8443,3033.5879,512.0,0.0,3583.4321,0.995398,3583.4321
5000,10,predictive,100,334.2774453163147,100,2124547.629719007,2124547.629719007,0.0,0.0,5000,0,0,37.8443,3034.4625,512.0,0.0,3584.3068,0.995641,3584.3068
5000,10,round_robin,100,130.02169060707092,1,1084474.9557745443,0.0,0.0,1084474.9557745443,5000,0,5000,37.8443,3033.8298,512.0,0.0,3583.6741,0.995465,3583.6741
5000,10,round_robin,100,130.02169060707092,2,1083546.9424359445,0.0,0.0,1083546.9424359445,5000,0,5000,37.8443,3033.8298,512.0,0.0,3583.6741,0.995465,3583.6741
5000,10,round_robin,100,130.02169060707092,3,1082109.0411379058,0.0,0.0,1082109.0411379058,5000,0,5000,37.8443,3033.8298,512.0,0.0,3583.6741,0.995465,3583.6741
5000,10,round_robin,100,130.02169060707092,4,1081090.9308088515,0.0,0.0,1081090.9308088515,5000,0,5000,37.8443,3033.8298,512.0,0.0,3583.6741,0.995465,3583.6741
5000,10,round_robin,100,130.02169060707092,5,7827759.139456438,0.0,7827759.139456438,0.0,0,5000,0,37.8443,0.3359,1536.0,4288.1171,5862.2972,1.628416,5862.2972
5000,10,round_robin,100,130.02169060707092,6,7833902.510959822,0.0,7833902.510959822,0.0,0,5000,0,37.8443,0.5029,1536.0,4288.1171,5862.4643,1.628462,5862.4643
5000,10,round_robin,100,130.02169060707092,7,7831284.600512035,0.0,7831284.600512035,0.0,0,5000,0,37.8443,0.5029,1536.0,4288.1171,5862.4643,1.628462,5862.4643
5000,10,round_robin,100,130.02169060707092,8,7832915.78434326,0.0,7832915.78434326,0.0,0,5000,0,37.8443,0.5029,1536.0,4288.1171,5862.4643,1.628462,5862.4643
5000,10,round_robin,100,130.02169060707092,9,7831374.3669963395,0.0,7831374.3669963395,0.0,0,5000,0,37.8443,0.5029,1536.0,4288.1171,5862.4643,1.628462,5862.4643
5000,10,round_robin,100,130.02169060707092,10,7307555.831380153,258858.61165373898,7048697.219726417,0.0,501,4499,0,37.8443,304.459,1433.3952,3858.4478,5634.1463,1.565041,5634.1463
5000,10,round_robin,100,130.02169060707092,11,7309592.481759836,259043.36171096063,7050549.120048877,0.0,501,4499,0,37.8443,304.459,1433.3952,3858.4478,5634.1463,1.565041,5634.1463
5000,10,round_robin,100,130.02169060707092,12,7309155.144346482,258490.75558377488,7050664.388762712,0.0,501,4499,0,37.8443,304.459,1433.3952,3858.4478,5634.1463,1.565041,5634.1463
5000,10,round_robin,100,130.02169060707092,13,7309971.18908357,258980.304125268,7050990.884958301,0.0,501,4499,0,37.8443,304.459,1433.3952,3858.4478,5634.1463,1.565041,5634.1463
5000,10,round_robin,100,130.02169060707092,14,7307151.76232537,258893.19434910791,7048258.567976268,0.0,501,4499,0,37.8443,304.1836,1433.3952,3858.4478,5633.8708,1.564964,5633.8708
5000,10,round_robin,100,130.02169060707092,15,7278036.2467393605,273431.9736061313,7004604.273133244,0.0,530,4470,0,37.8443,321.7779,1427.456,3833.5767,5620.6548,1.561293,5620.6548
5000,10,round_robin,100,130.02169060707092,16,7279593.443501595,274114.456714103,7005478.98678749,0.0,530,4470,0,37.8443,321.7779,1427.456,3833.5767,5620.6548,1.561293,5620.6548
5000,10,round_robin,100,130.02169060707092,17,7276279.020266611,274475.37717875186,7001803.643087867,0.0,530,4470,0,37.8443,321.7779,1427.456,3833.5767,5620.6548,1.561293,5620.6548
5000,10,round_robin,100,130.02169060707092,18,7279256.342667533,275244.9329109023,7004011.40975663,0.0,530,4470,0,37.8443,321.7779,1427.456,3833.5767,5620.6548,1.561293,5620.6548
5000,10,round_robin,100,130.02169060707092,19,7276531.407264995,273064.17382908444,7003467.233435923,0.0,530,4470,0,37.8443,321.7779,1427.456,3833.5767,5620.6548,1.561293,5620.6548
5000,10,round_robin,100,130.02169060707092,20,7277532.7864381485,275862.21711366356,7001670.569324483,0.0,533,4467,0,37.8443,323.598,1426.8416,3831.0038,5619.2877,1.560913,5619.2877
5000,10,round_robin,100,130.02169060707092,21,7273976.613764658,274769.50399152737,6999207.109773138,0.0,533,4467,0,37.8443,323.598,1426.8416,3831.0038,5619.2877,1.560913,5619.2877
5000,10,round_robin,100,130.02169060707092,22,7272401.025392055,275170.87025286426,6997230.155139196,0.0,533,4467,0,37.8443,323.634,1426.8416,3831.0038,5619.3237,1.560923,5619.3237
5000,10,round_robin,100,130.02169060707092,23,7271678.77910678,275027.18177311134,6996651.59733367,0.0,533,4467,0,37.8443,323.634,1426.8416,3831.0038,5619.3237,1.560923,5619.3237
5000,10,round_robin,100,130.02169060707092,24,7273700.726186284,274868.8296198919,6998831.896566389,0.0,533,4467,0,37.8443,323.634,1426.8416,3831.0038,5619.3237,1.560923,5619.3237
5000,10,round_robin,100,130.02169060707092,25,7284316.6424219245,271627.9835330506,7012688.658888873,0.0,525,4475,0,37.8443,318.7804,1428.48,3837.8648,5622.9695,1.561936,5622.9695
5000,10,round_robin,100,130.02169060707092,26,7284314.587293419,270984.3055867881,7013330.281706621,0.0,525,4475,0,37.8443,318.7804,1428.48,3837.8648,5622.9695,1.561936,5622.9695
5000,10,round_robin,100,130.02169060707092,27,7284698.351200391,271780.9623095295,7012917.388890854,0.0,525,4475,0,37.8443,318.7804,1428.48,3837.8648,5622.9695,1.561936,5622.9695
5000,10,round_robin,100,130.02169060707092,28,7283387.231712063,270312.06519009976,7013075.166521972,0.0,525,4475,0,37.8443,318.7804,1428.48,3837.8648,5622.9695,1.561936,5622.9695
5000,10,round_robin,100,130.02169060707092,29,7280496.365881175,271016.53878912,7009479.827092059,0.0,525,4475,0,37.8443,318.7804,1428.48,3837.8648,5622.9695,1.561936,5622.9695
5000,10,round_robin,100,130.02169060707092,30,7337193.889878625,245943.97025366416,7091249.919624963,0.0,475,4525,0,37.8443,288.5293,1438.72,3880.746,5645.8396,1.568289,5645.8396
5000,10,round_robin,100,130.02169060707092,31,7331731.516359942,244937.52035420894,7086793.996005739,0.0,475,4525,0,37.8443,288.5293,1438.72,3880.746,5645.8396,1.568289,5645.8396
5000,10,round_robin,100,130.02169060707092,32,7335428.169740869,246964.00461841092,7088464.165122459,0.0,475,4525,0,37.8443,288.5293,1438.72,3880.746,5645.8396,1.568289,5645.8396
5000,10,round_robin,100,130.02169060707092,33,7331718.678517186,245657.1882120269,7086061.490305153,0.0,475,4525,0,37.8443,288.5293,1438.72,3880.746,5645.8396,1.568289,5645.8396
5000,10,round_robin,100,130.02169060707092,34,7333951.198191701,245710.99591190327,7088240.202279806,0.0,475,4525,0,37.8443,288.5293,1438.72,3880.746,5645.8396,1.568289,5645.8396
5000,10,round_robin,100,130.02169060707092,35,7279447.552580936,273220.58129383094,7006226.9712871015,0.0,529,4471,0,37.8443,321.2911,1427.6608,3834.4343,5621.2304,1.561453,5621.2304
5000,10,round_robin,100,130.02169060707092,36,7278363.039328211,273425.489836066,7004937.549492148,0.0,529,4471,0,37.8443,321.2911,1427.6608,3834.4343,5621.2304,1.561453,5621.2304
5000,10,round_robin,100,130.02169060707092,37,7276410.589657039,274443.2135870032,7001967.376070032,0.0,529,4471,0,37.8443,321.0839,1427.6608,3834.4343,5621.0232,1.561395,5621.0232
5000,10,round_robin,100,130.02169060707092,38,7278862.924391096,272409.3651418259,7006453.559249274,0.0,529,4471,0,37.8443,321.0839,1427.6608,3834.4343,5621.0232,1.561395,5621.0232
5000,10,round_robin,100,130.02169060707092,39,7279069.072968055,273256.8910466051,7005812.181921442,0.0,529,4471,0,37.8443,321.0839,1427.6608,3834.4343,5621.0232,1.561395,5621.0232
5000,10,round_robin,100,130.02169060707092,40,7290824.491248628,266398.2390101078,7024426.252238524,0.0,515,4485,0,37.8443,312.5901,1430.528,3846.441,5627.4034,1.563168,5627.4034
5000,10,round_robin,100,130.02169060707092,41,7292225.177518737,265500.29955178016,7026724.877966965,0.0,515,4485,0,37.8443,312.5901,1430.528,3846.441,5627.4034,1.563168,5627.4034
5000,10,round_robin,100,130.02169060707092,42,7296316.77874839,266860.79541402357,7029455.983334363,0.0,515,4485,0,37.8443,312.5901,1430.528,3846.441,5627.4034,1.563168,5627.4034
5000,10,round_robin,100,130.02169060707092,43,7292565.228852226,264963.7050570447,7027601.523795191,0.0,515,4485,0,37.8443,312.5901,1430.528,3846.441,5627.4034,1.563168,5627.4034
5000,10,round_robin,100,130.02169060707092,44,7292406.657324929,266045.45595431206,7026361.201370619,0.0,515,4485,0,37.8443,312.5901,1430.528,3846.441,5627.4034,1.563168,5627.4034
5000,10,round_robin,100,130.02169060707092,45,7364987.097666997,229037.861692785,7135949.235974208,0.0,446,4554,0,37.8443,270.8579,1444.6592,3905.617,5658.9784,1.571938,5658.9784
5000,10,round_robin,100,130.02169060707092,46,7363923.090565995,230596.27908687064,7133326.811479125,0.0,446,4554,0,37.8443,270.8938,1444.6592,3905.617,5659.0143,1.571948,5659.0143
5000,10,round_robin,100,130.02169060707092,47,7368265.479397353,230243.28143405844,7138022.19796329,0.0,446,4554,0,37.8443,270.8938,1444.6592,3905.617,5659.0143,1.571948,5659.0143
5000,10,round_robin,100,130.02169060707092,48,7367074.919652863,230707.74739266117,7136367.172260207,0.0,446,4554,0,37.8443,270.8938,1444.6592,3905.617,5659.0143,1.571948,5659.0143
5000,10,round_robin,100,130.02169060707092,49,7367693.475494036,230542.61727392397,7137150.858220114,0.0,446,4554,0,37.8443,270.8938,1444.6592,3905.617,5659.0143,1.571948,5659.0143
5000,10,round_robin,100,130.02169060707092,50,7314065.6238496555,256040.28329021126,7058025.3405594425,0.0,494,4506,0,37.8443,300.0153,1434.8288,3864.4511,5637.1395,1.565872,5637.1395
5000,10,round_robin,100,130.02169060707092,51,7316520.709706633,255901.4361524361,7060619.273554205,0.0,494,4506,0,37.8443,300.0153,1434.8288,3864.4511,5637.1395,1.565872,5637.1395
5000,10,round_robin,100,130.02169060707092,52,7315979.938988667,254240.8489197962,7061739.090068869,0.0,494,4506,0,37.8443,300.0153,1434.8288,3864.4511,5637.1395,1.565872,5637.1395
5000,10,round_robin,100,130.02169060707092,53,7316430.317237024,255155.32089255293,7061274.99634447,0.0,494,4506,0,37.8443,299.9367,1434.8288,3864.4511,5637.0609,1.56585,5637.0609
5000,10,round_robin,100,130.02169060707092,54,7314778.057084838,254687.89874911623,7060090.158335714,0.0,494,4506,0,37.8443,299.9367,1434.8288,3864.4511,5637.0609,1.56585,5637.0609
5000,10,round_robin,100,130.02169060707092,55,7331869.103635007,246835.4339387049,7085033.669696305,0.0,478,4522,0,37.8443,290.2295,1438.1056,3878.1731,5644.3525,1.567876,5644.3525
5000,10,round_robin,100,130.02169060707092,56,7330693.544383735,246763.28643234645,7083930.257951383,0.0,478,4522,0,37.8443,290.2295,1438.1056,3878.1731,5644.3525,1.567876,5644.3525
5000,10,round_robin,100,130.02169060707092,57,7330798.678660836,246235.1738027217,7084563.504858107,0.0,478,4522,0,37.8443,290.2295,1438.1056,3878.1731,5644.3525,1.567876,5644.3525
5000,10,round_robin,100,130.02169060707092,58,7331336.807926561,246452.27176516768,7084884.536161388,0.0,478,4522,0,37.8443,290.2295,1438.1056,3878.1731,5644.3525,1.567876,5644.3525
5000,10,round_robin,100,130.02169060707092,59,7333035.7126155365,245733.4186151958,7087302.294000341,0.0,478,4522,0,37.8443,290.2295,1438.1056,3878.1731,5644.3525,1.567876,5644.3525
5000,10,round_robin,100,130.02169060707092,60,7289468.053817546,268514.342314993,7020953.711502555,0.0,518,4482,0,37.8443,314.4975,1429.9136,3843.8682,5626.1235,1.562812,5626.1235
5000,10,round_robin,100,130.02169060707092,61,7289594.22302536,268386.5725209699,7021207.650504404,0.0,518,4482,0,37.8443,314.5829,1429.9136,3843.8682,5626.209,1.562836,5626.209
5000,10,round_robin,100,130.02169060707092,62,7288804.5822505895,267975.2226385275,7020829.359612056,0.0,518,4482,0,37.8443,314.5829,1429.9136,3843.8682,5626.209,1.562836,5626.209
5000,10,round_robin,100,130.02169060707092,63,7286286.652534894,268084.63060941297,7018202.021925477,0.0,518,4482,0,37.8443,314.5829,1429.9136,3843.8682,5626.209,1.562836,5626.209
5000,10,round_robin,100,130.02169060707092,64,7293083.762302237,268963.9135410884,7024119.848761152,0.0,518,4482,0,37.8443,314.5829,1429.9136,3843.8682,5626.209,1.562836,5626.209
5000,10,round_robin,100,130.02169060707092,65,7353211.658549797,235347.46342558533,7117864.195124217,0.0,455,4545,0,37.8443,276.3609,1442.816,3897.8984,5654.9196,1.570811,5654.9196
5000,10,round_robin,100,130.02169060707092,66,7353461.340830512,234815.92782256022,7118645.413007952,0.0,455,4545,0,37.8443,276.3609,1442.816,3897.8984,5654.9196,1.570811,5654.9196
5000,10,round_robin,100,130.02169060707092,67,7357258.743409366,235241.99111594324,7122016.752293429,0.0,455,4545,0,37.8443,276.3609,1442.816,3897.8984,5654.9196,1.570811,5654.9196
5000,10,round_robin,100,130.02169060707092,68,7357682.803168634,235274.29027178427,7122408.512896852,0.0,455,4545,0,37.8443,276.3609,1442.816,3897.8984,5654.9196,1.570811,5654.9196
5000,10,round_robin,100,130.02169060707092,69,7356546.925065638,235054.32873398534,7121492.59633166,0.0,455,4545,0,37.8443,276.3126,1442.816,3897.8984,5654.8713,1.570798,5654.8713
5000,10,round_robin,100,130.02169060707092,70,7315055.657961573,256873.12893899204,7058182.529022582,0.0,496,4504,0,37.8443,301.1873,1434.4192,3862.7359,5636.1866,1.565607,5636.1866
5000,10,round_robin,100,130.02169060707092,71,7312760.802621072,256085.43403788525,7056675.368583185,0.0,496,4504,0,37.8443,301.1873,1434.4192,3862.7359,5636.1866,1.565607,5636.1866
5000,10,round_robin,100,130.02169060707092,72,7312070.434446101,255363.30065516205,7056707.133790943,0.0,496,4504,0,37.8443,301.1873,1434.4192,3862.7359,5636.1866,1.565607,5636.1866
5000,10,round_robin,100,130.02169060707092,73,7315234.437646292,256486.86799582458,7058747.569650472,0.0,496,4504,0,37.8443,301.1873,1434.4192,3862.7359,5636.1866,1.565607,5636.1866
5000,10,round_robin,100,130.02169060707092,74,7314235.23389168,256367.1281836896,7057868.105707988,0.0,496,4504,0,37.8443,301.1873,1434.4192,3862.7359,5636.1866,1.565607,5636.1866
5000,10,round_robin,100,130.02169060707092,75,7326792.9629678745,247498.93536004325,7079294.02760784,0.0,480,4520,0,37.8443,291.4801,1437.696,3876.4579,5643.4782,1.567633,5643.4782
5000,10,round_robin,100,130.02169060707092,76,7329740.554766148,248294.97017554252,7081445.584590607,0.0,480,4520,0,37.8443,291.4801,1437.696,3876.4579,5643.4782,1.567633,5643.4782
5000,10,round_robin,100,130.02169060707092,77,7330405.220221469,248709.36654601738,7081695.853675456,0.0,480,4520,0,37.8443,291.6263,1437.696,3876.4579,5643.6244,1.567673,5643.6244
5000,10,round_robin,100,130.02169060707092,78,7332107.348050731,247841.4509821165,7084265.897068619,0.0,480,4520,0,37.8443,291.6263,1437.696,3876.4579,5643.6244,1.567673,5643.6244
5000,10,round_robin,100,130.02169060707092,79,7329930.839398258,247871.92362202564,7082058.915776231,0.0,480,4520,0,37.8443,291.6263,1437.696,3876.4579,5643.6244,1.567673,5643.6244
5000,10,round_robin,100,130.02169060707092,80,7290290.453996184,266577.30545931746,7023713.1485368665,0.0,517,4483,0,37.8443,314.0741,1430.1184,3844.7258,5626.7626,1.56299,5626.7626
5000,10,round_robin,100,130.02169060707092,81,7288568.058124124,267248.36256540363,7021319.69555873,0.0,517,4483,0,37.8443,314.0741,1430.1184,3844.7258,5626.7626,1.56299,5626.7626
5000,10,round_robin,100,130.02169060707092,82,7290533.916055147,265309.04537329223,7025224.870681854,0.0,517,4483,0,37.8443,314.0741,1430.1184,3844.7258,5626.7626,1.56299,5626.7626
5000,10,round_robin,100,130.02169060707092,83,7290241.839395653,266546.0297748613,7023695.809620797,0.0,517,4483,0,37.8443,314.0741,1430.1184,3844.7258,5626.7626,1.56299,5626.7626
5000,10,round_robin,100,130.02169060707092,84,7292650.269571947,268330.4205030261,7024319.849068923,0.0,517,4483,0,37.8443,314.0741,1430.1184,3844.7258,5626.7626,1.56299,5626.7626
5000,10,round_robin,100,130.02169060707092,85,7309395.590305238,256575.40977715145,7052820.180528079,0.0,498,4502,0,37.8443,302.4799,1434.0096,3861.0206,5635.3544,1.565376,5635.3544
5000,10,round_robin,100,130.02169060707092,86,7311806.55324765,258810.04954784346,7052996.503699815,0.0,498,4502,0,37.8443,302.4799,1434.0096,3861.0206,5635.3544,1.565376,5635.3544
5000,10,round_robin,100,130.02169060707092,87,7309452.081020757,256896.96716897798,7052555.113851781,0.0,498,4502,0,37.8443,302.4799,1434.0096,3861.0206,5635.3544,1.565376,5635.3544
5000,10,round_robin,100,130.02169060707092,88,7310508.676987441,255965.0763603787,7054543.600627066,0.0,498,4502,0,37.8443,302.4799,1434.0096,3861.0206,5635.3544,1.565376,5635.3544
5000,10,round_robin,100,130.02169060707092,89,7311918.022208348,257518.43316858666,7054399.589039759,0.0,498,4502,0,37.8443,302.4799,1434.0096,3861.0206,5635.3544,1.565376,5635.3544
5000,10,round_robin,100,130.02169060707092,90,7301965.049327385,261889.16882497235,7040075.880502411,0.0,507,4493,0,37.8443,307.9402,1432.1664,3853.302,5631.2529,1.564237,5631.2529
5000,10,round_robin,100,130.02169060707092,91,7301733.3086030055,261480.65011627408,7040252.658486736,0.0,507,4493,0,37.8443,307.9402,1432.1664,3853.302,5631.2529,1.564237,5631.2529
5000,10,round_robin,100,130.02169060707092,92,7300231.3207565155,261745.31969622785,7038486.001060294,0.0,507,4493,0,37.8443,307.9402,1432.1664,3853.302,5631.2529,1.564237,5631.2529
5000,10,round_robin,100,130.02169060707092,93,7298736.051681505,262231.0356145048,7036505.016067004,0.0,507,4493,0,37.8443,307.8249,1432.1664,3853.302,5631.1376,1.564205,5631.1376
