num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
200,50,round_robin,300,305.8882510662079,98,90119.28508548795,90119.28508548795,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,99,90119.29271710028,90119.29271710028,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,100,90119.28659866181,90119.28659866181,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,101,90119.2767986846,90119.2767986846,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,102,90119.27614395626,90119.27614395626,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,103,90119.2809488567,90119.2809488567,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,104,90119.28826370594,90119.28826370594,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,105,90119.29800169727,90119.29800169727,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,106,90119.29619891706,90119.29619891706,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,107,90119.28214838289,90119.28214838289,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,108,90119.26240168004,90119.26240168004,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,109,90119.23433063462,90119.23433063462,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,110,90119.20184500852,90119.20184500852,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,111,90119.17129755198,90119.17129755198,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,112,90119.14926849086,90119.14926849086,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,113,90119.1235911991,90119.1235911991,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,114,90119.09360371153,90119.09360371153,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,115,90119.06812258366,90119.06812258366,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,116,90119.0464676638,90119.0464676638,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,117,90119.01933701706,90119.01933701706,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,118,90118.9993027313,90118.9993027313,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,119,90118.98199251233,90118.98199251233,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,120,90118.96175425255,90118.96175425255,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,121,90118.92565081136,90118.92565081136,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,122,90118.89983318672,90118.89983318672,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,123,90118.8781479687,90118.8781479687,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,124,90118.85459758333,90118.85459758333,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,125,90118.84209383476,90118.84209383476,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,126,90118.84266508398,90118.84266508398,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,127,90118.84917363312,90118.84917363312,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,128,90118.84829237507,90118.84829237507,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,129,90118.84462929859,90118.84462929859,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,130,90118.83826437671,90118.83826437671,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,131,90118.81948950668,90118.81948950668,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,132,90118.7970128536,90118.7970128536,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,133,90118.7691705888,90118.7691705888,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,134,90118.75140921179,90118.75140921179,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,135,90118.73646908441,90118.73646908441,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,136,90118.69394837625,90118.69394837625,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,137,90118.65606108747,90118.65606108747,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,138,90118.6324275081,90118.6324275081,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,139,90118.6050368799,90118.6050368799,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,140,90118.58679410227,90118.58679410227,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,141,90118.5754253006,90118.5754253006,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,142,90118.57475011492,90118.57475011492,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,143,90118.5856433219,90118.5856433219,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,144,90118.60535088064,90118.60535088064,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,145,90118.62969731844,90118.62969731844,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,146,90118.6448177049,90118.6448177049,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,147,90118.66618113726,90118.66618113726,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,148,90118.68231421811,90118.68231421811,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,149,90118.70794883806,90118.70794883806,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,150,90118.74354655603,90118.74354655603,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,151,90118.78804568433,90118.78804568433,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,152,90118.81626561061,90118.81626561061,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,153,90118.83560003705,90118.83560003705,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,154,90118.85505094143,90118.85505094143,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,155,90118.88258961408,90118.88258961408,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,156,90118.89849335075,90118.89849335075,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,157,90118.91317853917,90118.91317853917,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,158,90118.92378711625,90118.92378711625,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,159,90118.93932331626,90118.93932331626,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,160,90118.95061007352,90118.95061007352,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,161,90118.96675863517,90118.96675863517,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,162,90118.98842448107,90118.98842448107,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,163,90119.0114198576,90119.0114198576,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,164,90119.03935435948,90119.03935435948,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,165,90119.05952832256,90119.05952832256,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,166,90119.08440565535,90119.08440565535,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,167,90119.12031772618,90119.12031772618,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,168,90119.15388001404,90119.15388001404,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,169,90119.18922637489,90119.18922637489,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,170,90119.22050251155,90119.22050251155,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,171,90119.25633543653,90119.25633543653,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,172,90119.27594678683,90119.27594678683,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,173,90119.29886554417,90119.29886554417,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,174,90119.32388926773,90119.32388926773,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,175,90119.3392022944,90119.3392022944,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,176,90119.33705405188,90119.33705405188,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,177,90119.33402173604,90119.33402173604,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,178,90119.33389856009,90119.33389856009,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,179,90119.33376742512,90119.33376742512,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,180,90119.33987796602,90119.33987796602,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,181,90119.34824753624,90119.34824753624,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,182,90119.35292729066,90119.35292729066,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,183,90119.35286748386,90119.35286748386,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,184,90119.34797256567,90119.34797256567,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,185,90119.33813430669,90119.33813430669,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,186,90119.32358435492,90119.32358435492,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,187,90119.31432942116,90119.31432942116,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,188,90119.30303785324,90119.30303785324,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,189,90119.29511330041,90119.29511330041,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,190,90119.28871290649,90119.28871290649,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,191,90119.27335721084,90119.27335721084,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,192,90119.25556206827,90119.25556206827,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,193,90119.23218953358,90119.23218953358,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,194,90119.20837458635,90119.20837458635,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,195,90119.19306892411,90119.19306892411,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,196,90119.17972793266,90119.17972793266,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,197,90119.15986022464,90119.15986022464,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,198,90119.13737635378,90119.13737635378,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,199,90119.11629064019,90119.11629064019,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,200,90119.09884739613,90119.09884739613,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,201,90119.08590790082,90119.08590790082,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,202,90119.07101774839,90119.07101774839,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,203,90119.05780460352,90119.05780460352,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,204,90119.05004279691,90119.05004279691,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,205,90119.03942077444,90119.03942077444,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,206,90119.03272820213,90119.03272820213,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,207,90119.0211794313,90119.0211794313,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,208,90119.0031054064,90119.0031054064,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,209,90118.97865247134,90118.97865247134,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,210,90118.96270329106,90118.96270329106,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,211,90118.94593641696,90118.94593641696,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,212,90118.93610662209,90118.93610662209,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,213,90118.93047951903,90118.93047951903,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,214,90118.93159333228,90118.93159333228,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,215,90118.92675883076,90118.92675883076,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,216,90118.9271018565,90118.9271018565,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,217,90118.93003021824,90118.93003021824,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,218,90118.93134225828,90118.93134225828,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,219,90118.9344698343,90118.9344698343,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,220,90118.93410604824,90118.93410604824,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,221,90118.93711670254,90118.93711670254,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,222,90118.94192145839,90118.94192145839,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,223,90118.94371633897,90118.94371633897,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,224,90118.94269817977,90118.94269817977,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,225,90118.95183739,90118.95183739,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,226,90118.96295766678,90118.96295766678,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,227,90118.97375546579,90118.97375546579,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,228,90118.97981321462,90118.97981321462,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,229,90118.99044101685,90118.99044101685,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,230,90118.9993556086,90118.9993556086,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,231,90119.00422710288,90119.00422710288,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,232,90119.00806944046,90119.00806944046,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,233,90119.01288832923,90119.01288832923,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,234,90119.01575991682,90119.01575991682,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,235,90119.01978749824,90119.01978749824,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,236,90119.02520382592,90119.02520382592,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,237,90119.0307420103,90119.0307420103,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,238,90119.03596276515,90119.03596276515,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,239,90119.0456877158,90119.0456877158,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,240,90119.05263575517,90119.05263575517,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,241,90119.05819280758,90119.05819280758,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,242,90119.0624991012,90119.0624991012,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,243,90119.06701495775,90119.06701495775,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,244,90119.07565075062,90119.07565075062,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,245,90119.08238694235,90119.08238694235,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,246,90119.08976379478,90119.08976379478,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,247,90119.09867399413,90119.09867399413,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,248,90119.10818131483,90119.10818131483,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,249,90119.11201829574,90119.11201829574,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,250,90119.11581836468,90119.11581836468,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,251,90119.11967565489,90119.11967565489,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,252,90119.12385755111,90119.12385755111,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,253,90119.12826050946,90119.12826050946,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,254,90119.12942405422,90119.12942405422,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,255,90119.13429015275,90119.13429015275,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,256,90119.13642053012,90119.13642053012,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,257,90119.1371775371,90119.1371775371,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,258,90119.13925396449,90119.13925396449,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,259,90119.14331530668,90119.14331530668,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,260,90119.14573996012,90119.14573996012,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,261,90119.14573463795,90119.14573463795,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,262,90119.14717005198,90119.14717005198,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,263,90119.1546554289,90119.1546554289,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,264,90119.159350738,90119.159350738,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,265,90119.16961954285,90119.16961954285,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,266,90119.17736746711,90119.17736746711,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,267,90119.18746801846,90119.18746801846,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,268,90119.19728620735,90119.19728620735,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,269,90119.20290018759,90119.20290018759,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,270,90119.20190576882,90119.20190576882,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,271,90119.2021156451,90119.2021156451,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,272,90119.20149869897,90119.20149869897,0.0,0.0,200,0,0
200,50,round_robin,300,305.8882510662079,273,90119.20242741222,90119.20242741222,0.0,0.0,200,0,0
