num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
100,10,round_robin,100,103.2852737903595,42,45059.21886682823,45059.21886682823,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,43,45059.20630617458,45059.20630617458,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,44,45059.20132726315,45059.20132726315,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,45,45059.2148296502,45059.2148296502,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,46,45059.2106685276,45059.2106685276,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,47,45059.200008647116,45059.200008647116,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,48,45059.188390506904,45059.188390506904,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,49,45059.178512532046,45059.178512532046,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,50,45059.17567752873,45059.17567752873,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,51,45059.16630207462,45059.16630207462,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,52,45059.16181774361,45059.16181774361,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,53,45059.16105974903,45059.16105974903,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,54,45059.157765866395,45059.157765866395,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,55,45059.14801232816,45059.14801232816,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,56,45059.14610536104,45059.14610536104,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,57,45059.14744454538,45059.14744454538,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,58,45059.14802728713,45059.14802728713,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,59,45059.14799386508,45059.14799386508,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,60,45059.148303769645,45059.148303769645,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,61,45059.132225576395,45059.132225576395,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,62,45059.1135287863,45059.1135287863,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,63,45059.098410229155,45059.098410229155,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,64,45059.09523959897,45059.09523959897,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,65,45059.10090182729,45059.10090182729,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,66,45059.11668485978,45059.11668485978,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,67,45059.12720467681,45059.12720467681,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,68,45059.13987239317,45059.13987239317,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,69,45059.154224725025,45059.154224725025,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,70,45059.15522542107,45059.15522542107,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,71,45059.13915753663,45059.13915753663,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,72,45059.13061464227,45059.13061464227,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,73,45059.12245284323,45059.12245284323,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,74,45059.105508687695,45059.105508687695,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,75,45059.08660956397,45059.08660956397,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,76,45059.06578381672,45059.06578381672,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,77,45059.04232459442,45059.04232459442,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,78,45059.02040963467,45059.02040963467,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,79,45058.99558731371,45058.99558731371,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,80,45058.9786139843,45058.9786139843,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,81,45058.9612020247,45058.9612020247,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,82,45058.94297466575,45058.94297466575,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,83,45058.92875159005,45058.92875159005,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,84,45058.91653589663,45058.91653589663,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,85,45058.90332483695,45058.90332483695,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,86,45058.89432569578,45058.89432569578,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,87,45058.88718301239,45058.88718301239,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,88,45058.88292043623,45058.88292043623,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,89,45058.87613914588,45058.87613914588,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,90,45058.871432349086,45058.871432349086,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,91,45058.86705118661,45058.86705118661,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,92,45058.85735075434,45058.85735075434,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,93,45058.84410370935,45058.84410370935,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,94,45058.83232156869,45058.83232156869,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,95,45058.8247445234,45058.8247445234,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,96,45058.823861060184,45058.823861060184,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,97,45058.828875359184,45058.828875359184,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,98,45058.8391877097,45058.8391877097,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,99,45058.85099255166,45058.85099255166,0.0,0.0,100,0,0
100,10,round_robin,100,103.2852737903595,100,45058.86320457037,45058.86320457037,0.0,0.0,100,0,0
100,10,nearest,100,103.29977178573608,1,15045.140465308481,0.0,0.0,15045.140465308481,0,0,100
100,10,nearest,100,103.29977178573608,2,15045.186219420473,0.0,0.0,15045.186219420473,0,0,100
100,10,nearest,100,103.29977178573608,3,15045.213983189265,0.0,0.0,15045.213983189265,0,0,100
100,10,nearest,100,103.29977178573608,4,15045.23012380528,0.0,0.0,15045.23012380528,0,0,100
100,10,nearest,100,103.29977178573608,5,145395.25491209122,0.0,145395.25491209122,0.0,0,100,0
100,10,nearest,100,103.29977178573608,6,145395.29167155374,0.0,145395.29167155374,0.0,0,100,0
100,10,nearest,100,103.29977178573608,7,145395.31808936922,0.0,145395.31808936922,0.0,0,100,0
100,10,nearest,100,103.29977178573608,8,145395.3217062588,0.0,145395.3217062588,0.0,0,100,0
100,10,nearest,100,103.29977178573608,9,145395.32158709984,0.0,145395.32158709984,0.0,0,100,0
100,10,nearest,100,103.29977178573608,10,58245.31587766863,39189.430629883704,19055.88524778494,0.0,87,13,0
100,10,nearest,100,103.29977178573608,11,58245.31859295709,39189.454377821516,19055.864215135578,0.0,87,13,0
100,10,nearest,100,103.29977178573608,12,58245.33656104461,39189.48689613504,19055.849664909594,0.0,87,13,0
100,10,nearest,100,103.29977178573608,13,58245.357967049895,39189.519735612645,19055.83823143726,0.0,87,13,0
100,10,nearest,100,103.29977178573608,14,58245.38124414666,39189.542610601304,19055.838633545365,0.0,87,13,0
100,10,nearest,100,103.29977178573608,15,51045.41768212392,42342.62700713579,8702.790674988162,0.0,94,6,0
100,10,nearest,100,103.29977178573608,16,51045.46715759703,42342.68077856295,8702.786379034094,0.0,94,6,0
100,10,nearest,100,103.29977178573608,17,51045.50557811032,42342.722538016744,8702.783040093607,0.0,94,6,0
100,10,nearest,100,103.29977178573608,18,51045.52275080925,42342.74281490969,8702.77993589957,0.0,94,6,0
100,10,nearest,100,103.29977178573608,19,51045.531126922535,42342.75681667633,8702.774310246217,0.0,94,6,0
100,10,nearest,100,103.29977178573608,20,57345.531747342735,39640.02151132249,17705.51023602025,0.0,88,12,0
100,10,nearest,100,103.29977178573608,21,57345.54835029822,39640.04946008887,17705.498890209383,0.0,88,12,0
100,10,nearest,100,103.29977178573608,22,57345.57620137906,39640.0755595892,17705.500641789866,0.0,88,12,0
100,10,nearest,100,103.29977178573608,23,57345.59813505833,39640.098804655645,17705.49933040271,0.0,88,12,0
100,10,nearest,100,103.29977178573608,24,57345.60143242481,39640.11210428856,17705.489328136257,0.0,88,12,0
100,10,nearest,100,103.29977178573608,25,55395.54539015224,40540.91825616447,14854.62713398778,0.0,90,10,0
100,10,nearest,100,103.29977178573608,26,55395.47397229971,40540.876437566716,14854.597534733006,0.0,90,10,0
100,10,nearest,100,103.29977178573608,27,55395.40557766534,40540.8276337622,14854.577943903141,0.0,90,10,0
100,10,nearest,100,103.29977178573608,28,55395.343350582865,40540.77575237014,14854.567598212734,0.0,90,10,0
100,10,nearest,100,103.29977178573608,29,55395.28073402798,40540.71704550982,14854.56368851817,0.0,90,10,0
100,10,nearest,100,103.29977178573608,30,49995.23961948002,42792.94515638223,7202.294463097804,0.0,95,5,0
100,10,nearest,100,103.29977178573608,31,49995.21493244726,42792.924668874715,7202.29026357256,0.0,95,5,0
100,10,nearest,100,103.29977178573608,32,49995.18720775734,42792.90714466858,7202.2800630887805,0.0,95,5,0
100,10,nearest,100,103.29977178573608,33,49995.18251604495,42792.911941682214,7202.270574362759,0.0,95,5,0
100,10,nearest,100,103.29977178573608,34,49995.18603453095,42792.92199188982,7202.264042641139,0.0,95,5,0
100,10,nearest,100,103.29977178573608,35,47145.202393689084,44144.294427767716,3000.9079659213776,0.0,98,2,0
100,10,nearest,100,103.29977178573608,36,47145.22027560103,44144.31690275434,3000.903372846695,0.0,98,2,0
100,10,nearest,100,103.29977178573608,37,47145.26663699688,44144.36725845456,3000.8993785423277,0.0,98,2,0
100,10,nearest,100,103.29977178573608,38,47145.298765484964,44144.40234554733,3000.8964199376396,0.0,98,2,0
100,10,nearest,100,103.29977178573608,39,47145.327867434,44144.43330365764,3000.894563776359,0.0,98,2,0
100,10,nearest,100,103.29977178573608,40,53295.33941624166,41441.646866071394,11853.69255017028,0.0,92,8,0
100,10,nearest,100,103.29977178573608,41,53295.323299389645,41441.66019324955,11853.663106140119,0.0,92,8,0
100,10,nearest,100,103.29977178573608,42,53295.31951149051,41441.67708965556,11853.642421834975,0.0,92,8,0
100,10,nearest,100,103.29977178573608,43,53295.31548001434,41441.687809779156,11853.627670235204,0.0,92,8,0
100,10,nearest,100,103.29977178573608,44,53295.32911429661,41441.70951341949,11853.61960087713,0.0,92,8,0
100,10,nearest,100,103.29977178573608,45,48195.35251208589,43693.99060564577,4501.361906440136,0.0,97,3,0
100,10,nearest,100,103.29977178573608,46,48195.39336107433,43694.03659220353,4501.356768870826,0.0,97,3,0
100,10,nearest,100,103.29977178573608,47,48195.435738255685,43694.08238233299,4501.353355922707,0.0,97,3,0
100,10,nearest,100,103.29977178573608,48,48195.46365570988,43694.112686393564,4501.350969316325,0.0,97,3,0
100,10,nearest,100,103.29977178573608,49,48195.477596078046,43694.127799217546,4501.349796860514,0.0,97,3,0
100,10,nearest,100,103.29977178573608,50,52995.485549284305,41441.85545015747,11553.63009912684,0.0,92,8,0
100,10,nearest,100,103.29977178573608,51,52995.487933993405,41441.870782976745,11553.617151016675,0.0,92,8,0
100,10,nearest,100,103.29977178573608,52,52995.48475689327,41441.883364295936,11553.601392597358,0.0,92,8,0
100,10,nearest,100,103.29977178573608,53,52995.45959433531,41441.87962724767,11553.579967087668,0.0,92,8,0
100,10,nearest,100,103.29977178573608,54,52995.42682468337,41441.86667639044,11553.560148292941,0.0,92,8,0
100,10,nearest,100,103.29977178573608,55,53145.40023975361,41441.75187253955,11703.648367214075,0.0,92,8,0
100,10,nearest,100,103.29977178573608,56,53145.36573100034,41441.73146844363,11703.634262556709,0.0,92,8,0
100,10,nearest,100,103.29977178573608,57,53145.34135730196,41441.71950380122,11703.621853500757,0.0,92,8,0
100,10,nearest,100,103.29977178573608,58,53145.32991385047,41441.71964245982,11703.610271390666,0.0,92,8,0
100,10,nearest,100,103.29977178573608,59,53145.33583823919,41441.737220489296,11703.598617749903,0.0,92,8,0
100,10,nearest,100,103.29977178573608,60,51045.3441358793,42342.65865823959,8702.68547763972,0.0,94,6,0
100,10,nearest,100,103.29977178573608,61,51045.36420217175,42342.69929795657,8702.66490421519,0.0,94,6,0
100,10,nearest,100,103.29977178573608,62,51045.38952110663,42342.743352787984,8702.646168318663,0.0,94,6,0
100,10,nearest,100,103.29977178573608,63,51045.42766620103,42342.79397793292,8702.633688268117,0.0,94,6,0
100,10,nearest,100,103.29977178573608,64,51045.47045519857,42342.839286610215,8702.63116858837,0.0,94,6,0
100,10,nearest,100,103.29977178573608,65,50145.486003368664,42793.18997860353,7352.296024765143,0.0,95,5,0
100,10,nearest,100,103.29977178573608,66,50145.4894612077,42793.20672316492,7352.282738042791,0.0,95,5,0
100,10,nearest,100,103.29977178573608,67,50145.4993517403,42793.22778511308,7352.271566627228,0.0,95,5,0
100,10,nearest,100,103.29977178573608,68,50145.51483981488,42793.250908048474,7352.263931766426,0.0,95,5,0
100,10,nearest,100,103.29977178573608,69,50145.51976851985,42793.264056456974,7352.255712062884,0.0,95,5,0
100,10,nearest,100,103.29977178573608,70,50145.53035192461,42793.23383627849,7352.296515646129,0.0,95,5,0
100,10,nearest,100,103.29977178573608,71,50145.52825717828,42793.25417244125,7352.274084737035,0.0,95,5,0
100,10,nearest,100,103.29977178573608,72,50145.51452076396,42793.25812279297,7352.256397971005,0.0,95,5,0
100,10,nearest,100,103.29977178573608,73,50145.5023763031,42793.25899140482,7352.243384898284,0.0,95,5,0
100,10,nearest,100,103.29977178573608,74,50145.48673911641,42793.24764578773,7352.239093328695,0.0,95,5,0
100,10,nearest,100,103.29977178573608,75,49245.48054143363,43243.63328391924,6001.84725751439,0.0,96,4,0
100,10,nearest,100,103.29977178573608,76,49245.47349671681,43243.63178636767,6001.841710349155,0.0,96,4,0
100,10,nearest,100,103.29977178573608,77,49245.45787427638,43243.62511115484,6001.832763121534,0.0,96,4,0
100,10,nearest,100,103.29977178573608,78,49245.446230127265,43243.62120716756,6001.825022959709,0.0,96,4,0
100,10,nearest,100,103.29977178573608,79,49245.442337756635,43243.623866902984,6001.8184708536555,0.0,96,4,0
100,10,nearest,100,103.29977178573608,80,46995.4242700182,44144.50962665158,2850.91464336662,0.0,98,2,0
100,10,nearest,100,103.29977178573608,81,46995.408883163465,44144.49839129627,2850.910491867199,0.0,98,2,0
100,10,nearest,100,103.29977178573608,82,46995.40682578585,44144.49871127717,2850.908114508684,0.0,98,2,0
100,10,nearest,100,103.29977178573608,83,46995.40912204632,44144.49906693752,2850.9100551088072,0.0,98,2,0
100,10,nearest,100,103.29977178573608,84,46995.412160338725,44144.49984773863,2850.9123126000914,0.0,98,2,0
100,10,nearest,100,103.29977178573608,85,45045.421657743194,45045.421657743194,0.0,0.0,100,0,0
100,10,nearest,100,103.29977178573608,86,45045.428594981124,45045.428594981124,0.0,0.0,100,0,0
100,10,nearest,100,103.29977178573608,87,45045.44644287132,45045.44644287132,0.0,0.0,100,0,0
100,10,nearest,100,103.29977178573608,88,45045.47073637625,45045.47073637625,0.0,0.0,100,0,0
100,10,nearest,100,103.29977178573608,89,45045.496479821355,45045.496479821355,0.0,0.0,100,0,0
100,10,nearest,100,103.29977178573608,90,46995.514949468554,44144.58032697057,2850.9346224979918,0.0,98,2,0
100,10,nearest,100,103.29977178573608,91,46995.51777263461,44144.59079254852,2850.9269800860948,0.0,98,2,0
100,10,nearest,100,103.29977178573608,92,46995.53283086205,44144.612097892066,2850.920732969993,0.0,98,2,0
100,10,nearest,100,103.29977178573608,93,46995.55832154724,44144.64254200709,2850.9157795401607,0.0,98,2,0
100,10,nearest,100,103.29977178573608,94,46995.58082961892,44144.669080631305,2850.9117489876207,0.0,98,2,0
100,10,nearest,100,103.29977178573608,95,49245.577208280534,43243.751381833594,6001.8258264469505,0.0,96,4,0
100,10,nearest,100,103.29977178573608,96,49245.54783888146,43243.73890642772,6001.808932453743,0.0,96,4,0
100,10,nearest,100,103.29977178573608,97,49245.51659179521,43243.71929635148,6001.797295443753,0.0,96,4,0
100,10,nearest,100,103.29977178573608,98,49245.49680072902,43243.709522399586,6001.787278329458,0.0,96,4,0
100,10,nearest,100,103.29977178573608,99,49245.484000764845,43243.70660900528,6001.777391759569,0.0,96,4,0
100,10,nearest,100,103.29977178573608,100,46995.483740719406,44144.59057012375,2850.8931705956747,0.0,98,2,0
100,10,first_fit,100,103.31880974769592,1,15059.157537097504,0.0,0.0,15059.157537097504,0,0,100
100,10,first_fit,100,103.31880974769592,2,15059.146265023404,0.0,0.0,15059.146265023404,0,0,100
100,10,first_fit,100,103.31880974769592,3,15059.138136332716,0.0,0.0,15059.138136332716,0,0,100
100,10,first_fit,100,103.31880974769592,4,15059.12775717265,0.0,0.0,15059.12775717265,0,0,100
100,10,first_fit,100,103.31880974769592,5,150059.1162458918,0.0,150059.1162458918,0.0,0,100,0
100,10,first_fit,100,103.31880974769592,6,150059.10274229187,0.0,150059.10274229187,0.0,0,100,0
100,10,first_fit,100,103.31880974769592,7,150059.09746405014,0.0,150059.09746405014,0.0,0,100,0
100,10,first_fit,100,103.31880974769592,8,150059.09594937257,0.0,150059.09594937257,0.0,0,100,0
100,10,first_fit,100,103.31880974769592,9,150059.09025996385,0.0,150059.09025996385,0.0,0,100,0
100,10,first_fit,100,103.31880974769592,10,45059.08406985389,45059.08406985389,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,11,45059.07686366823,45059.07686366823,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,12,45059.07703554298,45059.07703554298,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,13,45059.070854252204,45059.070854252204,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,14,45059.057111748145,45059.057111748145,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,15,45059.044080490494,45059.044080490494,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,16,45059.04371236129,45059.04371236129,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,17,45059.06052225657,45059.06052225657,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,18,45059.08786034675,45059.08786034675,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,19,45059.114688549846,45059.114688549846,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,20,45059.124757431724,45059.124757431724,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,21,45059.111895530536,45059.111895530536,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,22,45059.092782309344,45059.092782309344,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,23,45059.05809568797,45059.05809568797,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,24,45059.046399724415,45059.046399724415,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,25,45059.02498841822,45059.02498841822,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,26,45058.99151866414,45058.99151866414,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,27,45058.96739894893,45058.96739894893,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,28,45058.950687892044,45058.950687892044,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,29,45058.93323844261,45058.93323844261,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,30,45058.92436669522,45058.92436669522,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,31,45058.905126563666,45058.905126563666,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,32,45058.89101538943,45058.89101538943,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,33,45058.86474944753,45058.86474944753,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,34,45058.85037111355,45058.85037111355,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,35,45058.83895346027,45058.83895346027,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,36,45058.82792808677,45058.82792808677,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,37,45058.85628516305,45058.85628516305,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,38,45058.87506315372,45058.87506315372,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,39,45058.888255511214,45058.888255511214,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,40,45058.886008768335,45058.886008768335,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,41,45058.891024075725,45058.891024075725,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,42,45058.889779644305,45058.889779644305,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,43,45058.887398958934,45058.887398958934,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,44,45058.888652369926,45058.888652369926,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,45,45058.87876871995,45058.87876871995,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,46,45058.8652245781,45058.8652245781,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,47,45058.859787296984,45058.859787296984,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,48,45058.861284742445,45058.861284742445,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,49,45058.861962902265,45058.861962902265,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,50,45058.85134132547,45058.85134132547,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,51,45058.840557241936,45058.840557241936,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,52,45058.83241206581,45058.83241206581,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,53,45058.818454136,45058.818454136,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,54,45058.808563757004,45058.808563757004,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,55,45058.800565278405,45058.800565278405,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,56,45058.794182840276,45058.794182840276,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,57,45058.79641743677,45058.79641743677,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,58,45058.802018072136,45058.802018072136,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,59,45058.81282522994,45058.81282522994,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,60,45058.81881507108,45058.81881507108,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,61,45058.82306966474,45058.82306966474,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,62,45058.83363756096,45058.83363756096,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,63,45058.84313667881,45058.84313667881,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,64,45058.85142227064,45058.85142227064,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,65,45058.85798866106,45058.85798866106,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,66,45058.86783882356,45058.86783882356,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,67,45058.87612758305,45058.87612758305,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,68,45058.88268994913,45058.88268994913,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,69,45058.90004025496,45058.90004025496,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,70,45058.916105960954,45058.916105960954,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,71,45058.91042681854,45058.91042681854,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,72,45058.9116688751,45058.9116688751,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,73,45058.920892877686,45058.920892877686,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,74,45058.92626143131,45058.92626143131,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,75,45058.932782509575,45058.932782509575,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,76,45058.946195845914,45058.946195845914,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,77,45058.95556237569,45058.95556237569,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,78,45058.96132748561,45058.96132748561,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,79,45058.96988156588,45058.96988156588,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,80,45058.97325634527,45058.97325634527,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,81,45058.9737593138,45058.9737593138,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,82,45058.965577479146,45058.965577479146,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,83,45058.96701854929,45058.96701854929,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,84,45058.97147772073,45058.97147772073,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,85,45058.97344009384,45058.97344009384,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,86,45058.97611890416,45058.97611890416,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,87,45058.96909068965,45058.96909068965,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,88,45058.953413007555,45058.953413007555,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,89,45058.94188436405,45058.94188436405,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,90,45058.93058951061,45058.93058951061,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,91,45058.91867100718,45058.91867100718,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,92,45058.90471908292,45058.90471908292,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,93,45058.89977432344,45058.89977432344,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,94,45058.89694010762,45058.89694010762,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,95,45058.88809742917,45058.88809742917,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,96,45058.876439548774,45058.876439548774,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,97,45058.8679756804,45058.8679756804,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,98,45058.85446646661,45058.85446646661,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,99,45058.838894964756,45058.838894964756,0.0,0.0,100,0,0
100,10,first_fit,100,103.31880974769592,100,45058.830360462736,45058.830360462736,0.0,0.0,100,0,0
200,10,predictive,100,112.12278246879578,1,30089.529336890304,0.0,0.0,30089.529336890304,0,0,200
200,10,predictive,100,112.12278246879578,2,30089.632587512904,0.0,0.0,30089.632587512904,0,0,200
200,10,predictive,100,112.12278246879578,3,30089.758517220907,0.0,0.0,30089.758517220907,0,0,200
200,10,predictive,100,112.12278246879578,4,30089.926981221754,0.0,0.0,30089.926981221754,0,0,200
200,10,predictive,100,112.12278246879578,5,292440.10862422857,0.0,292440.10862422857,0.0,0,200,0
200,10,predictive,100,112.12278246879578,6,292440.26787208323,0.0,292440.26787208323,0.0,0,200,0
200,10,predictive,100,112.12278246879578,7,292440.4309330586,0.0,292440.4309330586,0.0,0,200,0
200,10,predictive,100,112.12278246879578,8,292440.61639967875,0.0,292440.61639967875,0.0,0,200,0
